ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,123,847.9131697290989,0.8144846886279372,0.6333333333333333,119.43957363230868,153.0501318819518,3496.083633156825,427.3806090415888,15.30501318819518,2190.955782127618,14.52905907032448,0.0,237.81756300871044,0.000110946999996,0.0573243810000008,0.0574353279999968
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,456,1003.0434166381484,0.8285238120211369,0.7333333333333333,113.8642720299495,164.10271189577196,4225.427495540151,446.81039102030576,16.410271189577198,2740.926019015209,18.23739767691027,0.0,154.3848572796554,0.0001151099999958,0.058036788999999,0.0581518989999949
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,789,902.0983599121688,0.8172927010887087,0.7,119.2475231230712,159.86888654737987,3698.0899194185295,436.3606703914708,15.98688865473799,2328.424784589495,15.219215870655267,0.0,88.03818960560682,0.0001170709999982,0.0578607439999956,0.0579778149999938
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,1011,908.855843024352,0.8695096915914173,0.6666666666666666,114.33842674215803,105.30567888572628,3672.268147099528,415.0048930269712,10.53056788857263,2322.643867430714,15.232975728916044,0.0,163.53574649266093,0.0001133749999979,0.0586658870000036,0.0587792620000016
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,2022,922.8146814921292,0.8318915494879249,0.7,124.09687691247538,151.46571391137962,3986.984562080422,463.9895865812153,15.146571391137964,2568.004083148258,17.029639467685573,0.0,135.69307258229807,0.0001198090000045,0.0599930089999958,0.0601128180000003
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,3033,831.3367298434571,0.8748329898938624,0.6333333333333333,120.85741973374483,93.4997565492848,3296.811252841895,422.7653739454261,9.34997565492848,2020.0543302809672,13.304843117116487,0.0,186.7950498480467,0.0001490590000017,0.0581491950000057,0.0582982540000074
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,4044,859.666132924994,0.8154170044200044,0.6666666666666666,113.7682616277068,157.44929522973615,3774.734903372871,428.4462735684421,15.744929522973615,2453.8287117934783,17.04885556298121,0.0,163.9124076691654,0.0001148180000001,0.058088167000001,0.0582029850000012
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,5055,901.5981614593728,0.8358201346707786,0.6666666666666666,114.46785886679233,139.22452579917967,3805.518543046355,422.0804442265279,13.922452579917966,2451.4613212680265,16.456163512509132,0.0,121.05990956971696,0.000117252999999,0.0590677679999984,0.0591850209999975
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,6066,933.1378816934904,0.8324824171350121,0.7,117.45492416237332,147.24795533832437,3839.665254798516,435.6132951962505,14.724795533832438,2439.707376025575,16.481906349368572,0.0,112.1545812483894,0.0001129699999964,0.0573681839999977,0.0574811539999942
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,42,716.6565361119547,0.7541342139781523,0.1,22.32975829435812,3996.118220357376,3159.3026586335386,70.1274570248587,399.6118220357377,1966.1521603896424,6.754683071344708,0.0,214.7224045496665,8.363900000318836e-05,0.032333611999995,0.0324172509999982
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,123,807.6893015460998,0.7950039676694278,0.1,25.935502005196025,3977.2571926759874,3319.7685333626578,76.74446144602634,397.7257192675988,2030.575617082576,7.033434020356545,0.0,124.3057884769134,7.381999999722666e-05,0.0313310539999989,0.0314048739999961
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,456,729.8993306062749,0.7755517702856556,0.1,24.85577723630824,3978.116074979941,3228.567902170522,75.32745246774402,397.81160749799415,2018.4944675095448,7.035044088964223,0.0,179.5499492142469,6.684100000597937e-05,0.0334267490000002,0.0334935900000061
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,789,714.3922520986648,0.7923091422458239,0.1333333333333333,27.644949067965115,4038.220544268071,3206.5784288122445,78.48966400720407,403.8220544268072,2002.9980129172304,6.876445362338731,0.0,149.99264066434955,6.976800000302319e-05,0.040516144999998,0.040585913000001
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,1011,645.6177918755877,0.7458260184511314,0.1333333333333333,28.20400561288857,3999.443046694099,3001.348664784814,75.75131748074084,399.94430466940986,1873.593251131805,6.441999627271658,0.0,244.0734706341801,6.68070000031662e-05,0.0315333889999962,0.0316001959999994
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,2022,806.2785285991188,0.7965507188578251,0.1333333333333333,26.844578335707435,3529.8367225504567,3402.902166174554,80.30619206589992,352.98367225504575,2155.784306893478,7.549466361010368,0.0,131.53007994114185,0.0001125880000003,0.032062965999998,0.0321755539999983
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,3033,768.0920899980524,0.7890690211262579,0.1,23.891507757905607,3591.8007161724554,3191.527522555796,72.44404723034059,359.18007161724563,1985.040889910928,6.770423799229992,0.0,164.83662835314718,7.158300000043027e-05,0.0328604299999994,0.0329320129999999
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,4044,654.5253368793626,0.7305815508719807,0.1,24.84505116241792,4797.828195654557,3279.038805404697,75.28824120778584,479.7828195654557,2062.2843512877484,7.158056464343542,0.0,203.6835184494909,6.903500000277063e-05,0.0338482599999991,0.0339172950000019
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,5055,699.0892139537616,0.7604751065053772,0.1333333333333333,27.508543896879026,4381.541203733787,3303.8863813204257,78.7592260449046,438.1541203733788,2080.677042245288,7.206778703093147,0.0,162.58176503440367,6.669300000083922e-05,0.031870786000006,0.0319374790000068
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,6066,691.2634972345941,0.7580116796862545,0.1,27.69202670238827,4333.779542433447,3219.623597954941,78.34524583752943,433.3779542433448,2009.793253692728,6.843646946746469,0.0,109.48822143617282,7.520900000201891e-05,0.0319873139999984,0.0320625230000004
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,42,1031.187548855872,0.7274083720492762,0.5666666666666667,25.398726029159672,261.1427795767935,3108.0959454978115,77.8872752232732,26.11427795767936,1966.1521603896424,6.754683071344708,0.0,83.05338786892203,6.750699999713561e-05,0.0313440729999996,0.0314115799999967
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,123,1010.1944037303924,0.7081412062751876,0.5333333333333333,36.49477348199759,284.2704650879673,3042.482201154876,96.85918285924242,28.42704650879673,1900.379597664032,6.621970392411921,0.0,51.84734622956386,7.09669999992002e-05,0.0311769380000015,0.0312479050000007
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,456,987.7850695691692,0.7131431408680945,0.5666666666666667,33.40104336817895,270.50601816138686,3004.3598451242906,91.41553231492368,27.05060181613869,1891.6549361646928,6.453705259365672,0.0,78.24629355359093,0.000103150000001,0.0304879740000032,0.0305911240000043
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,789,970.3562432520212,0.7214095655159576,0.6333333333333333,34.46570701015665,257.1389710287712,3014.6109823295265,91.27404061758878,25.71389710287712,1920.758140317129,6.508661039909629,0.0,57.92763814851694,7.725599999730548e-05,0.0304377540000047,0.030515010000002
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,1011,978.734767347543,0.723634258954239,0.5333333333333333,31.1671255053374,253.1510187979169,2958.4008719304443,82.84371001920582,25.31510187979169,1865.0652930566323,6.441999627271657,0.0,68.90971819467532,6.843100000253344e-05,0.033360223999999,0.0334286550000015
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,2022,997.553245174768,0.7263997743979137,0.7,40.28315360241093,262.1090161267987,3114.621253436237,107.04578617446244,26.21090161267987,1977.054535032884,6.756785441442465,0.0,61.66358618167381,7.019699999943896e-05,0.0336976419999999,0.0337678389999993
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,3033,1056.573275776696,0.76701786391662,0.5666666666666667,27.27886736713099,215.97444014929303,3150.5129035731293,80.70656809267837,21.59744401492932,1984.8651918895964,6.770423799229991,0.0,57.81619384845754,7.26020000030303e-05,0.0310140449999991,0.0310866470000021
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,4044,1001.2776335000036,0.6786510253963997,0.4333333333333333,30.0116918397942,327.13325614646504,3093.991660408347,84.51162592896574,32.71332561464651,1968.718287215294,6.770788149436347,0.0,72.54719631075618,7.106500000020333e-05,0.0309064929999962,0.0309775579999964
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,5055,985.4437265217778,0.70081891745094,0.6333333333333333,31.070185495312984,295.2917284759221,3183.712907736534,87.1398562824162,29.529172847592218,2074.4174949455582,7.182657139188814,0.0,50.11389729466478,7.110100000318198e-05,0.0304882779999999,0.0305593790000031
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,6066,937.7635228029568,0.6756510641795955,0.6,41.2116208337425,314.29411880997185,2910.2884681769287,106.64065574035192,31.4294118809972,1828.150766466124,6.30411128650028,0.0,37.82281241795671,6.67899999982069e-05,0.0318226499999951,0.0318894399999933
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,42,767.8902734832425,0.9657590406995668,0.5333333333333333,28.60563374868584,317.5856555879945,1968.1261906084524,68.86687834395022,31.758565558799454,1096.030858338578,3.579614883881771,0.0,43.02319826240931,7.089900000067928e-05,0.0336867319999996,0.0337576310000002
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,123,730.0325860091868,0.960190389349494,0.5333333333333333,36.50682600532231,548.2437612571877,2055.7358121409625,84.47444207243616,54.82437612571877,1182.4707785630349,3.933629370586091,0.0,45.90753400935178,7.610600000163004e-05,0.0315253139999995,0.0316014200000012
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,456,838.4946808657267,1.0,0.6666666666666666,29.5449040401982,352.43073588278264,2153.9620535345225,73.1497685352046,35.24307358827827,1203.0381976581325,4.0363328871808,0.0,40.58573939766029,6.857199999643626e-05,0.0317256519999986,0.0317942239999951
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,789,738.2036142389163,0.979620600412885,0.5333333333333333,36.50582080230974,709.9510338411612,2041.8890621600603,82.30593238138738,70.99510338411612,1146.5776626913112,3.8067494643293,0.0,51.86603083530229,6.737300000025925e-05,0.031509726000003,0.0315770990000032
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,1011,765.4506635922726,0.972704845193513,0.6,30.42399599580344,462.9707180881663,2007.3265238940853,70.33339643853445,46.29707180881664,1121.393236320638,3.852155733824517,0.0,44.07564281857217,6.614999999499105e-05,0.0307110589999979,0.0307772089999929
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,2022,781.8784537409608,0.9975227412106176,0.5666666666666667,38.52485194986252,741.5785100732888,2244.0439402793154,88.7391831119658,74.1578510073289,1294.9038319505175,4.364620468542512,0.0,61.26314729836847,7.1730999998465e-05,0.030405984000005,0.0304777150000035
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,3033,776.1381419245328,0.9696415532457348,0.6333333333333333,31.298096830245377,330.2314159973243,1991.1068710910115,73.92887020233535,33.02314159973243,1104.4145903583255,3.6021270060860835,0.0,48.16420013569859,7.247700000334589e-05,0.0336972979999998,0.0337697750000032
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,4044,729.3489136716252,1.0,0.5333333333333333,32.43737910965369,459.5063170962621,1889.2580341692487,75.65528313331411,45.950631709626215,1034.7397156729796,3.56348998170493,0.0,35.92579778894103,6.7856000001143e-05,0.0308394340000006,0.0309072900000018
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,5055,721.5799665970593,0.9919891984714824,0.5,36.56680255759663,736.0153573802714,1932.6450518238487,80.70471863638373,73.60153573802712,1053.1335712658238,3.625259586555442,0.0,56.03761537092876,6.99909999966053e-05,0.0307281999999986,0.0307981909999952
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,6066,713.0720765068174,0.9612907106845716,0.5666666666666667,37.0795275157813,675.4404844585986,1966.79696313085,81.94815440520891,67.54404844585986,1100.592332970945,3.6403508020190167,0.0,55.86626895811513,6.697899999608126e-05,0.0333601900000033,0.0334271689999994
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,42,846.3425233439548,0.8122114258566072,0.7,30.143402546702337,124.69161323121284,2287.425051701238,78.90893411091787,12.469161323121284,1345.1520483198365,4.552384603406707,0.0,50.77036260091828,7.201100000031602e-05,0.0319721230000027,0.032044134000003
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,123,776.7433095111029,0.8285316045388,0.6333333333333333,40.69470225886335,103.22397406764242,2117.056267178944,94.713968188251,10.32239740676424,1231.1641008816507,4.112491191175897,0.0,27.91319600294832,7.301500000522765e-05,0.0319347109999981,0.0320077260000033
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,456,768.1703139572921,0.8076668492186171,0.6666666666666666,41.66040067637624,117.13088882586224,2058.9621817832017,95.33330299995116,11.713088882586224,1179.7901521220772,3.955323821295144,0.0,32.3807663047786,7.511100000101578e-05,0.0325965920000044,0.0326717030000054
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,789,716.6314454944111,0.7188125580246714,0.7,45.07079088626035,187.5520237975441,2078.4063366668174,101.48623668508776,18.75520237975441,1237.3415806368669,4.191871470697115,0.0,35.466725177424,6.988999999890666e-05,0.0315325229999956,0.0316024129999945
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,1011,760.386176838239,0.8070988574920835,0.7,39.37111418675662,115.54778436224196,2027.7361167617137,89.46903347529201,11.554778436224195,1162.375868334616,3.950259677341784,0.0,33.006783786439314,7.242800000284433e-05,0.0313671059999975,0.0314395340000004
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,2022,733.0076715001676,0.7399303735327716,0.7,57.65871546204656,178.40776375651873,2209.9918156799627,124.86961115334962,17.840776375651874,1329.7418362643575,4.531920386436006,0.0,40.4722331866053,6.803499999818996e-05,0.0310765750000001,0.0311446099999983
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,3033,792.7691709943999,0.8442099375430373,0.7,35.29516097895872,92.22771697452193,2080.838057892069,84.24488146333108,9.222771697452192,1190.5113039819294,4.089929754956363,0.0,32.05416228215537,7.201199999684604e-05,0.0331651019999981,0.0332371139999949
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,4044,861.1292756219593,0.7986682849680148,0.6666666666666666,30.45865251009181,140.52953709232568,2409.9739587277395,80.162533098479,14.052953709232568,1449.6823399413224,4.946856356747114,0.0,33.857411868243474,7.102499999689371e-05,0.0334301520000011,0.0335011769999979
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,5055,771.2080142455709,0.772660262552126,0.6666666666666666,40.363338701669456,148.68018829090954,2151.868341343092,93.60792833747313,14.868018829090955,1267.8664373086383,4.3179426223186095,0.0,39.85273218615337,7.191999999633936e-05,0.0336078879999988,0.0336798079999951
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,6066,734.8028356956578,0.7647459024698892,0.6666666666666666,45.99286646440847,146.563302761259,1959.141501322473,99.24853524171498,14.656330276125905,1106.5464175825882,3.8873825263863857,0.0,38.504551971992086,7.043599999434491e-05,0.0315765440000035,0.0316469799999978
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,42,437.88750068728217,0.5827637865301296,0.1,26.90359496581846,7067.912813072305,3781.2326824250745,84.98443688162757,706.7912813072305,2542.5148619544284,9.05460159450574,0.0,313.6923330649728,6.879200000042829e-05,0.0323159539999977,0.0323847459999981
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,123,511.0257848761783,0.605257010862366,0.1,30.122242385755964,7002.373991664515,3925.8636562568886,91.70198788726378,700.2373991664515,2613.533500390603,9.36498393639044,0.0,184.84185273526444,7.251800000318553e-05,0.0323107199999981,0.0323832380000013
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,456,438.0933415643988,0.5908310070748249,0.1,29.51882477322788,7102.51826172288,3841.54782467673,90.50956737282272,710.251826172288,2593.340848924013,9.352240643208756,0.0,273.4866853293404,6.701800000286084e-05,0.0324820730000041,0.032549091000007
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,789,426.7550205677895,0.5877592457949471,0.1333333333333333,31.629844903500675,7089.213601961319,3764.671429527992,91.78205069093391,708.921360196132,2528.1140899551656,9.098908117971046,0.0,210.90354999381725,7.477700000180221e-05,0.0327055919999992,0.032780369000001
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,1011,340.551609444056,0.5612875005500371,0.1333333333333333,32.84738143421017,7121.414975488992,3594.2915730175378,90.82522687934724,712.1414975488992,2441.8905846752345,8.882654470001464,0.0,300.91478082396185,6.90590000047564e-05,0.0332125669999996,0.0332816260000043
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,2022,556.4274123231476,0.622868427218001,0.1333333333333333,31.736822165292253,6524.472498770789,4091.9998989071537,96.67894940898752,652.4472498770789,2776.4910962101367,9.955191087802827,0.0,171.1071998034284,7.697899999925539e-05,0.0314235399999986,0.0315005189999979
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,3033,485.059983764456,0.5982042790324793,0.1,28.74803112619632,6695.24396265487,3823.00380622286,88.24348182283316,669.5243962654871,2571.083430396339,9.092513973745366,0.0,244.53097961055272,7.766400000264184e-05,0.0334255080000005,0.0335031720000031
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,4044,367.4078914202108,0.5693340106341814,0.1,30.055284880133385,7924.924291604036,3950.253517263595,91.92342292249285,792.4924291604035,2688.735253356155,9.694520404332398,0.0,258.4969967485648,9.03810000068006e-05,0.0327477169999994,0.0328380980000062
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,5055,384.1809024864037,0.5766229499048219,0.1333333333333333,31.94089989747694,7533.504270793882,3838.375153653535,92.4317347886762,753.350427079388,2599.176498735145,9.235590563922178,0.0,257.42736562326945,7.443700000209219e-05,0.0324445659999952,0.0325190029999973
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,6066,429.194714761398,0.5906708019735395,0.1,32.442427896054795,7320.393384024682,3870.268379931583,94.08844506065736,732.0393384024682,2605.710968972926,9.234912734133164,0.0,174.6441105061217,7.523600000070019e-05,0.0348507069999968,0.0349259429999975
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,42,1085.114369353678,0.5827637865301296,0.2333333333333333,27.5618161048028,577.8721556557703,3781.2326824250745,86.76163395688528,57.78721556557704,2542.5148619544284,9.05460159450574,0.0,57.32999767291064,7.314400000524302e-05,0.0320807700000003,0.0321539140000055
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,123,1154.508364427685,0.605257010862366,0.2,30.65977084381604,553.0349277818252,3925.8636562568886,93.15331472402598,55.30349277818252,2613.533500390603,9.36498393639044,0.0,40.3515049230939,6.99759999989169e-05,0.0322704579999992,0.0323404339999982
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,456,1084.756481469145,0.5908310070748249,0.4,32.509237055325734,562.6073652721157,3841.54782467673,97.83751711315332,56.26073652721158,2593.3408489240123,9.352240643208756,0.0,62.91013088690001,7.259899999922936e-05,0.032125379,0.0321979779999992
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,789,1078.3551398225993,0.5877592457949471,0.2333333333333333,32.07994649387636,561.0596664730771,3764.671429527992,92.99732498494824,56.1059666473077,2528.1140899551656,9.098908117971046,0.0,43.8786678265465,6.813199999555763e-05,0.0331111600000042,0.0331792919999998
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,1011,991.8519209019638,0.5612875005500371,0.2333333333333333,33.51052353236813,590.5070242596499,3594.2915730175378,92.61571054437373,59.05070242596499,2441.8905846752345,8.882654470001464,0.0,66.52642615384684,7.727599999896029e-05,0.0321770679999957,0.0322543439999947
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,2022,1149.446603725411,0.6228684272180011,0.4666666666666667,34.881152777396885,523.4586230214146,4084.0281249042014,104.65218471919066,52.34586230214148,2767.6829083953294,9.900565762128975,0.0,43.935967571358766,7.279600000487108e-05,0.0324756360000009,0.0325484320000057
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,3033,1098.7452318284927,0.5982042790324793,0.2333333333333333,29.071547264379145,549.6565462835684,3823.00380622286,89.11697539592679,54.965654628356845,2571.083430396339,9.092513973745366,0.0,50.38317088633343,7.336499999865964e-05,0.0329611609999958,0.0330345259999944
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,4044,1096.1655144163065,0.5693340106341814,0.1666666666666666,30.48639796087633,631.35634041029,3950.253517263595,92.52259504577148,63.13563404102899,2688.735253356155,9.694520404332398,0.0,64.4122958185929,7.970600000106742e-05,0.0334951449999962,0.0335748509999973
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,5055,1076.9300982958366,0.5766229499048219,0.2666666666666666,32.08794239615134,602.0421652353432,3838.375153653535,92.82874953509707,60.20421652353433,2599.176498735145,9.235590563922178,0.0,50.810164320851285,7.435700000257839e-05,0.0319805820000027,0.0320549390000053
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,6066,1097.2200785286173,0.5906708019735394,0.3333333333333333,34.98747181855664,571.423560444939,3870.268379931583,100.96006365141234,57.14235604449389,2605.710968972926,9.234912734133164,0.0,35.8897618782759,7.025000000027148e-05,0.0332244700000003,0.0332947200000006
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,42,900.8964457382996,0.9495933953388,0.4666666666666667,19.804678995962306,343.3842897503223,2351.222947170159,57.376919533380914,34.33842897503223,1354.035079822175,4.576073101271726,0.0,47.10488441584796,7.076299999653202e-05,0.0321978679999972,0.0322686309999937
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,123,922.4699580967058,0.9572405793990676,0.4666666666666667,24.611032957768696,576.3253323816303,2536.154031438111,68.18915662026387,57.63253323816304,1482.8067712792365,5.055612203741719,0.0,61.60066433561647,7.512999999903514e-05,0.0321296740000036,0.0322048040000026
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,456,874.6083503678142,0.9638799938486108,0.4333333333333333,28.714171178461307,447.0005400278864,2456.8476884728434,73.35417388115914,44.70005400278863,1459.2951977236849,4.889912497396616,0.0,44.47434404897617,7.652800000101934e-05,0.0317238860000017,0.0318004140000027
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,789,821.681845654628,0.9768616825783366,0.4666666666666667,30.968950908551065,739.456902642867,2323.4161605208496,74.94692801695247,73.9456902642867,1348.4416840890012,4.400012495981573,0.0,56.18029492303671,7.241400000168596e-05,0.0318594379999979,0.0319318519999995
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,1011,847.7104262154887,0.9840109489640916,0.4,26.92636768405574,568.7854573545525,2283.4702233687044,65.24137904612648,56.878545735455255,1309.3539083820488,4.285963989585371,0.0,53.33358330745494,7.272900000288018e-05,0.0338393910000007,0.0339121200000036
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,2022,919.7134767634128,0.9707310856619248,0.4666666666666667,29.222407220405508,809.9154357484089,2710.026760597196,77.14872722277532,80.99154357484092,1626.6815064452794,5.4915065908858045,0.0,66.14488080050086,7.477300000147125e-05,0.0331168749999974,0.0331916479999989
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,3033,889.046092590403,0.9734975729652936,0.5,25.551934177098914,382.2253347335266,2457.863471496289,68.9528943373105,38.22253347335267,1456.7427595527267,4.8991915424985,0.0,47.71549256090876,7.172099999763759e-05,0.0323360969999981,0.0324078179999958
