ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,789,525.5135417938233,1.0,0.5,182.72051556905112,1849.2289505004885,6007.595010757446,417.1981809616088,184.9228950500488,4863.914012908936,16.046380043029785,0.0,6033.146087400047,0.0625405070000084,0.1268772949999999,0.1894178020000083
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,1011,370.2578953552247,1.0,0.4,222.522966003418,2033.7080459594729,6231.634981155396,444.60095340728753,203.37080459594725,5195.488262176514,17.917065620422363,0.0,12844.740017104394,0.0649590399999908,0.1285419869999913,0.1935010269999821
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,2022,73.53050983428955,1.0,0.4666666666666667,333.02180654737685,2202.220428466797,5981.407562255859,520.1400941085815,220.2220428466797,5146.453285217285,21.06163024902344,0.0,10610.934730195117,0.0605188210000022,0.1310435529999978,0.1915623740000001
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,3033,504.2603709411623,1.0,0.5333333333333333,192.2174866570367,1409.0,5615.418581008911,384.9422482299804,140.9,4567.200326919556,18.11563491821289,0.0,14346.361672027524,0.0625319439999998,0.1322529809999935,0.1947849249999933
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,4044,517.0919085311889,1.0,0.2333333333333333,208.45998662312823,4199.807556152344,5581.809125900269,405.3008757781982,419.9807556152344,4223.874282836914,15.56130313873291,0.0,9100.060249329325,0.0632158270000076,0.1257539610000009,0.1889697880000085
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,5055,791.1021288681029,1.0,0.5,128.0664978451199,2572.102478027344,5429.069017410278,325.2938845825195,257.2102478027344,4041.7295455932617,13.733210563659668,0.0,6212.366552084771,0.0614216440000063,0.1248629729999919,0.1862846169999983
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,6066,185.1204861068727,1.0,0.5,282.0723386552599,2052.192123413086,6288.0,504.8562549209594,205.2192123413086,5371.804046630859,21.0,0.0,7747.52281866266,0.0606960740000062,0.1269967270000052,0.1876928010000114
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,42,-826.9609304046629,0.5250521920668059,0.5333333333333333,390.6737311893039,455.0,5843.63861656189,682.4535260772703,45.5,5921.277332305908,21.368688583374023,0.0,17044.8081258113,0.0591357130000034,0.1253929770000041,0.1845286900000076
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,123,-1471.5657505416868,0.4897330595482546,0.5666666666666667,550.041864267985,497.0,6049.739364624023,894.6236336135864,49.7,6554.524087905884,22.457393646240234,0.0,7888.004136160885,0.0583661370000072,0.1240301969999961,0.1823963340000034
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,456,-1239.8208881378173,0.3967202389859698,0.3666666666666666,401.60110240512427,568.8928146362305,6648.900587081909,752.2201646804808,56.88928146362304,7054.809284210205,24.80274486541748,0.0,10942.406424215436,0.0545671260000091,0.1233481440000048,0.1779152700000139
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,789,-1417.1575159835816,0.3509532147342438,0.4,458.59582472907175,599.070182800293,5547.859634399414,811.189021949768,59.907018280029305,6071.921110153198,22.0,0.0,9772.034634356523,0.0583861159999941,0.1253822380000002,0.1837683539999943
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,1011,-1146.1063804626465,0.4083473713637439,0.4,414.98515637715656,541.9538078308105,5391.017551422119,737.8443426132202,54.19538078308106,5724.178743362427,20.9054651260376,0.0,15065.822047706792,0.0556742469999989,0.1225850410000077,0.1782592880000066
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,2022,-1203.5732502746582,0.4937369519832985,0.5666666666666667,502.7914356231689,485.0,5434.042593002319,787.6359581756592,48.50000000000001,5779.479885101318,22.0,0.0,13283.91916310785,0.0518740699999966,0.1236790749999983,0.1755531449999949
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,3033,-1076.589589614868,0.5598705501618123,0.5666666666666667,463.09752383761935,408.0,5938.0,778.2293040466308,40.8,6173.560285568237,22.0,0.0,18055.19965890843,0.053125946999998,0.1217585469999988,0.1748844939999969
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,4044,-1579.1040205001834,0.3055009823182711,0.3,513.7973937988281,707.0,5582.327911376953,850.6700365066528,70.7,6218.958616256714,21.10327911376953,0.0,10582.491501964869,0.0535430129999952,0.1301267609999996,0.1836697739999948
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,5055,-942.9188745880128,0.4528875379939209,0.4666666666666667,360.7679475996229,540.0,5853.533309936523,703.2636946105957,54.00000000000001,6018.093156814575,21.095333099365234,0.0,9306.890115235374,0.0555228930000026,0.1320039710000031,0.1875268640000058
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,6066,-1391.267049674988,0.4629862758766387,0.5,507.35646625094944,520.3662986755371,5747.267402648926,850.0146796035766,52.03662986755372,6213.483142852783,23.0,0.0,8159.156161909824,0.0571875920000053,0.1343478750000031,0.1915354670000084
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,42,484.5789448928832,0.844380503795186,0.2666666666666666,60.730742094251845,930.3077697753906,1724.2341995239258,126.1691773223877,93.03077697753903,1016.1349773406982,4.3203229904174805,0.0,7423.100333846539,0.0550708789999987,0.1304878449999904,0.1855587239999891
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,123,323.73000507354726,0.8456659619450317,0.2666666666666666,93.59859381781683,933.514762878418,1832.414531707764,185.8871074676514,93.35147628784176,1223.6217975616455,5.824145317077637,0.0,7182.150923365637,0.0586042470000052,0.1295692289999976,0.1881734760000029
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,456,710.842971534729,1.0,0.7333333333333333,79.6712525261773,489.0,2764.444833755493,198.7342823791504,48.900000000000006,1800.1338005065918,5.833779335021973,0.0,13437.584255344294,0.0559694660000076,0.1293554549999953,0.1853249210000029
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,789,-377.0743899154663,0.6121037697937135,0.1666666666666666,166.74080378214518,3520.7253913879395,1725.9283065795898,310.467109375,352.072539138794,1432.2656154632568,8.197432518005371,0.0,6010.016219855898,0.0567957439999986,0.165217124999998,0.2220128689999967
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,1011,859.3040238189697,1.0,0.7666666666666667,50.51188112894694,380.0,2532.460859298706,134.98596088409425,38.0,1495.3530311584473,4.817843437194824,0.0,22073.45196842565,0.0674538170000005,0.1418747200000041,0.2093285370000046
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,2022,-254.65913841247567,0.7952286282306164,0.2666666666666666,228.5036312103272,1285.0,2572.35369682312,408.8762910079956,128.50000000000003,2277.532958984375,12.103585243225098,0.0,6958.534412161462,0.0684688190000031,0.1434873680000095,0.2119561870000126
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,3033,483.5085590744019,0.8403361344537815,0.3666666666666666,61.53700014750163,752.0,1666.4854049682615,128.88388439178468,75.2,974.7281074523926,4.164854049682617,0.0,6848.919012752737,0.0684883549999995,0.155339842999993,0.2238281979999925
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,4044,144.38486064910893,0.8048289738430584,0.2,128.05444391038682,1376.0,1984.8527908325195,243.2402160263061,137.6,1452.2791862487793,7.348527908325195,0.0,7084.744930012778,0.0654135879999984,0.1418765180000036,0.207290106000002
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,5055,-120.8455781936646,0.8213552361396304,0.1666666666666666,180.1159487830268,1259.4042015075684,2357.1080207824707,330.28006744384766,125.94042015075684,2010.662031173706,11.071080207824709,0.0,7001.464117103584,0.0720754619999866,0.1416719779999908,0.2137474399999774
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,6066,61.36340927124027,0.8385744234800838,0.3,152.31173337300618,1577.1032218933103,2024.799346923828,285.77860160827635,157.71032218933104,1512.1990203857422,7.747993469238281,0.0,4747.568139468097,0.0733191380000022,0.1425874789999994,0.2159066170000017
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,42,-73.2128492736816,0.5604982206405694,0.3666666666666666,140.88813090854222,247.0,3139.371900558472,297.2009815597534,24.700000000000003,2881.246280670166,9.437487602233888,0.0,7277.601277047278,0.0628810890000011,0.1497887109999993,0.2126698000000004
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,123,-239.38702434539795,0.4,0.1666666666666666,157.7216799841987,300.0,2487.852382659912,314.0651382827759,30.000000000000007,2375.4228591918945,7.751409530639648,0.0,6887.363844831402,0.0679255850000117,0.1407983050000041,0.2087238900000159
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,456,112.94008331298824,0.600375234521576,0.6333333333333333,128.99516508314343,213.0,2386.5416431427,280.06542148590086,21.3,1965.84997177124,6.386166572570801,0.0,8254.656030524407,0.0670006900000004,0.1418196569999992,0.2088203469999996
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,789,-482.8001072692871,0.3838771593090211,0.2,220.6050772772895,321.0,2378.674697875977,409.7530113983154,32.1,2409.0149879455566,10.606805801391602,0.0,5552.15355354094,0.0653520170000092,0.1428473750000023,0.2081993920000115
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,1011,178.4908491897582,0.5933456561922366,0.6333333333333333,111.02066298590766,220.0,2229.255859375,248.3089554977417,22.0,1774.70703125,5.7490234375,0.0,10880.32229930591,0.0688274580000012,0.1480858999999981,0.2169133579999993
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,2022,-612.8429289245607,0.5701438848920863,0.6333333333333333,255.4872585720486,239.0,4643.388828277588,535.6276079559326,23.9,4681.2665939331055,15.437555313110352,0.0,6709.182928288822,0.0702595630000075,0.1465678800000063,0.2168274430000139
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,3033,-327.13700466156,0.4056795131845842,0.2,193.38404973347983,293.0,1777.9505252838137,356.6816740036011,29.300000000000008,1710.4557514190674,8.650104522705078,0.0,6323.09482218228,0.0678622899999936,0.1443164229999922,0.2121787129999859
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,4044,-320.0386326599121,0.3773584905660377,0.2,197.45706956651475,330.0,1599.5190143585205,360.7119667816162,32.99999999999999,1517.486333847046,8.359346389770508,0.0,5719.611538476398,0.0696737990000002,0.1526634469999948,0.222337245999995
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,5055,-552.1010272979737,0.3863636363636363,0.2333333333333333,220.161849975586,324.0,2867.262084960937,409.7216924667358,32.400000000000006,2965.12417793274,12.117241859436035,0.0,5594.893710722686,0.0636969789999994,0.1439340240000035,0.207631003000003
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,6066,-465.82379451751706,0.2387387387387387,0.1333333333333333,197.95926954481337,338.0,1562.7209777832031,371.3295301055908,33.800000000000004,1616.1075115203855,7.307730674743652,0.0,5013.640744214895,0.0686874580000136,0.1413634799999954,0.210050938000009
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,42,147.79845306396487,0.6498194945848376,0.1666666666666666,230.65027741326227,4593.203678131104,4730.592918395996,410.2787907409668,459.3203678131104,3695.889377593994,17.30592918395996,0.0,4262.216459614833,0.0709997539999989,0.1443529590000025,0.2153527130000014
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,123,-529.6959129333497,0.5316182939092403,0.1,288.1747404734294,6587.729679107666,4256.79030418396,484.8745632171631,658.7729679107666,3624.83868598938,18.0,0.0,3100.2134528777283,0.0685103619999978,0.1451072960000061,0.2136176580000039
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,456,-1453.9057079696656,0.3493107882412997,0.1,347.83521003723143,8546.323585510254,3416.857671737671,578.8242918395996,854.6323585510254,3418.448734283448,18.85799503326416,0.0,4208.793146793253,0.0656585880000051,0.144475510999996,0.2101340990000011
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,789,86.52567939758276,0.6612784717119765,0.2,242.75279786851672,3915.228950500488,4900.0,428.7598075866699,391.5228950500489,3974.191617965698,19.0,0.0,3254.870299241947,0.0757707429999925,0.1484395189999929,0.2242102619999855
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,1011,-1174.1372579574584,0.3485819205841019,0.1666666666666666,306.3620382944743,7777.369190216064,3283.8759899139404,521.0125225067138,777.7369190216065,3141.346740722656,17.917065620422363,0.0,3823.990715423613,0.0697054510000043,0.1453286910000031,0.2150341420000074
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,2022,-1237.9126379776,0.4322766570605187,0.1333333333333333,403.9807420942519,7605.220428466797,3650.0,579.3448721694947,760.5220428466796,3531.045722961426,17.0,0.0,3725.550638923607,0.0713432729999965,0.1443252540000088,0.2156685270000053
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,3033,-2.838938522338708,0.5847953216374269,0.1666666666666666,206.5195113288032,4369.0,4393.893432617188,376.5532878875732,436.9,3565.840148925781,17.438934326171875,0.0,4083.137198536336,0.0685318259999974,0.1446291569999971,0.2131609829999945
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,4044,-914.9558144378664,0.4241249896331828,0.1,269.89154324001737,9894.906425476074,3582.3156356811523,475.3731814193725,989.4906425476076,3016.8463230133057,15.56130313873291,0.0,2685.948350356296,0.0703987229999967,0.1486052519999958,0.2190039749999925
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,5055,470.3067352294921,0.6427565036779047,0.1333333333333333,137.43945778740778,5189.060031890869,4333.480167388916,283.7014232635498,518.906003189087,3047.721195220948,12.844810485839844,0.0,2452.411810739543,0.0677534120000018,0.1629370169999902,0.230690428999992
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,6066,-462.1102849960328,0.5730659025787965,0.1333333333333333,323.1056719885932,5182.192123413086,4450.0,504.0870260238647,518.2192123413087,3871.8040466308594,18.0,0.0,3506.3345129646896,0.0711628520000005,0.1412439759999983,0.2124068279999988
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,42,-1384.38928981781,0.2002285017433579,0.2,471.3409066942003,1107.6835250854492,2979.908466339112,722.9316596603394,110.76835250854494,3509.004735946656,21.59300804138184,0.0,6068.627339977335,0.0645566219999977,0.1350323229999901,0.1995889449999879
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,123,-1768.6607216262817,0.24268152371719,0.2333333333333333,616.3175329420302,1061.0031852722168,3380.784559249878,860.3390362167358,106.10031852722167,4159.597969055176,23.407957077026367,0.0,3915.463714651212,0.062059032999997,0.154568691999998,0.216627724999995
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,456,-1716.052311153412,0.1331688620827414,0.1333333333333333,511.7979688008626,1191.8928146362305,2554.311466217041,788.3199693870545,119.18928146362306,3342.220163345337,20.63436317443848,0.0,5043.289395048581,0.0686155439999964,0.1419192729999991,0.2105348169999956
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,789,-1901.31104511261,0.0862802677869271,0.1333333333333333,551.6128214518229,1243.5725555419922,2329.403686523437,818.932791557312,124.35725555419924,3266.740608215332,20.6840763092041,0.0,4217.616515536951,0.0720344730000022,0.1360378250000025,0.2080722980000047
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,1011,-1649.9820315551756,0.1218768143901853,0.1666666666666666,495.5797534942627,1181.9538078308103,2646.2517261505127,756.4045582962036,118.19538078308108,3399.4129180908203,22.220900535583496,0.0,4101.696863015062,0.0551655289999928,0.1535449699999986,0.2087104989999915
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,2022,-1516.6634042549133,0.2469255876128886,0.2666666666666666,555.9070684221056,1045.2672843933103,3195.8160877227783,784.7022990989685,104.52672843933108,3801.7879486083984,21.46251583099365,0.0,4449.223081895928,0.0645239140000057,0.1318217759999953,0.1963456900000011
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,3033,-1405.9037453460692,0.2773157337255645,0.2666666666666666,528.4827549828424,988.6320762634276,3368.061208724976,770.313364868164,98.86320762634276,3882.885646820069,21.902734756469727,0.0,5398.505569725665,0.0549581349999925,0.1299960839999983,0.1849542189999908
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,4044,-2087.2462050247195,0.068212824010914,0.1,601.0919055514865,1366.0,2439.5888328552246,869.6196118164062,136.6,3498.2195377349854,22.39588832855225,0.0,3425.499016030163,0.0555460650000014,0.1429115359999997,0.1984576010000012
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,5055,-1518.1855334091188,0.140646976090014,0.2,449.1459863026937,1222.0,2715.67497253418,715.7689368057252,122.2,3374.2348194122314,21.6567497253418,0.0,3926.864509474094,0.0745206349999989,0.1507252640000018,0.2252458990000008
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,6066,-1617.9468368148805,0.2503610955268401,0.2666666666666666,571.2354669782851,1046.4959106445312,3296.268844604492,826.592236289978,104.64959106445312,3960.743808746338,22.23004531860352,0.0,3464.021539722393,0.0682991850000007,0.1509389699999985,0.2192381549999993
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,42,411.1839432144165,0.7166220623513927,0.2,60.36279351976183,1674.192398071289,1724.2341995239258,125.17571617126464,167.41923980712892,1016.1349773406982,4.3203229904174805,0.0,11982.432976035963,0.0694585749999987,0.1547307539999991,0.2241893289999978
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,123,265.0045164108276,0.7130124777183601,0.1666666666666666,92.96024788750545,1532.514762878418,1853.002882003784,184.71259613037108,153.2514762878418,1244.210147857666,5.824145317077637,0.0,9233.638946241032,0.0704693920000067,0.151249976999992,0.2217193689999987
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,456,746.1012530517579,0.8310249307479224,0.5333333333333333,75.75601573520237,846.0,2533.3779335021973,171.77600086212158,84.60000000000001,1525.066900253296,5.833779335021973,0.0,22341.08197473256,0.0679561049999932,0.1528236850000013,0.2207797899999946
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,789,465.170590400696,1.0,0.5333333333333333,106.42451900906032,1773.164134979248,3421.358129501343,261.4439376831055,177.3164134979248,2509.229755401612,8.197432518005371,0.0,9254.166163042508,0.0715061779999928,0.1550112810000001,0.2265174589999929
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,1011,675.2377308273315,0.8022325328974059,0.4,53.96642570495605,1352.5905456542969,2224.250888824463,125.20265365600584,135.2590545654297,1283.733606338501,4.817843437194824,0.0,14167.807252805896,0.0755460990000074,0.163194537999999,0.2387406370000064
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,2022,369.4785065460205,1.0,0.6,164.73113403320312,668.0,4519.896310806274,390.43864604949954,66.80000000000001,3681.075572967529,12.103585243225098,0.0,10328.683175789398,0.0674577740000046,0.1612222099999911,0.2286799839999957
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,3033,402.0585590744018,0.690846286701209,0.2666666666666666,60.81477792527941,1586.0,1666.4854049682615,126.93388439178466,158.6,974.7281074523926,4.164854049682617,0.0,12100.329052705563,0.0599616779999934,0.1346373809999903,0.1945990589999837
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,4044,631.0831861114503,1.0,0.3666666666666666,88.54696049160428,966.7376556396484,3197.131977081299,207.468125,96.67376556396484,2254.5583724975586,7.348527908325195,0.0,10722.790996878482,0.0603806700000006,0.1240276179999995,0.1844082880000002
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,5055,-217.8629724502564,0.6600660066006601,0.1666666666666666,176.02416462368436,2266.4042015075684,2633.303451538086,326.59746170043945,226.6404201507568,2286.8574619293213,11.071080207824709,0.0,12156.2906893032,0.0685367139999897,0.1558656520000028,0.2244023659999925
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,6066,656.4201668548585,1.0,0.6,109.23176239861382,1154.1032218933103,3408.9983673095703,255.0218440246581,115.41032218933108,2374.3980407714844,7.747993469238281,0.0,8683.788543161965,0.078847280000005,0.1743355169999887,0.2531827969999938
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,42,12.146723327636778,0.5293276108726752,0.4666666666666667,130.71121711730956,329.0,3249.371900558472,313.641408958435,32.9,2881.246280670166,9.437487602233888,0.0,15779.327716107488,0.0887536609999983,0.1981623189999908,0.2869159799999892
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,123,83.03532440185538,0.5655608214849921,0.5333333333333333,138.3511856502957,275.0,2803.852382659912,310.14278953552247,27.500000000000004,2375.4228591918945,7.751409530639648,0.0,11654.05266553728,0.1287752119999936,0.193493432000011,0.3222686440000046
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,456,397.78169616699233,0.6552706552706553,0.6333333333333333,119.29516508314344,242.0,2666.5416431427,272.3238086318969,24.200000000000003,1965.84997177124,6.386166572570801,0.0,18125.44019217355,0.0851185880000002,0.1774367089999913,0.2625552969999916
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,789,-206.3363086700439,0.5439137134052389,0.5666666666666667,176.35617277357312,296.0,3507.7014503479004,441.7892127990723,29.600000000000005,3232.0417404174805,10.606805801391602,0.0,10758.347660134508,0.0973527799999942,0.1911335609999866,0.2884863409999809
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,1011,396.28167289733886,0.622478386167147,0.6333333333333333,103.72066298590768,262.0,2451.255859375,248.3181317901611,26.200000000000003,1774.70703125,5.7490234375,0.0,19259.28058839108,1.8090594580000072,0.1858634139999964,1.994922872000004
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,2022,-344.08022171020497,0.6397260273972603,0.6333333333333333,246.3652821858724,263.0,4877.755531311035,564.4649007415771,26.3,4615.633296966553,15.437555313110352,0.0,12847.329151097128,0.1007121550000107,0.2022231740000108,0.3029353290000216
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,3033,11.28473602294916,0.5696400625978091,0.5666666666666667,150.0974272410075,275.0,3040.526130676269,348.0599333190917,27.500000000000004,2645.0313568115234,8.650104522705078,0.0,14613.663279335467,0.0911136830000032,0.2013716769999973,0.2924853600000006
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,4044,3.150927925109684,0.525035765379113,0.5666666666666667,152.7724814944797,332.0,2973.836597442627,371.3224061965942,33.2,2557.8039169311523,8.359346389770508,0.0,13396.809409829935,0.1249036929999931,0.2245595490000056,0.3494632419999988
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,5055,-179.63563297271742,0.5563480741797432,0.5666666666666667,177.33567445543076,311.0,3959.310464859009,410.5562981414795,31.100000000000005,3685.1725578308105,12.117241859436035,0.0,11495.23967699068,0.1144515260000105,0.2184929139999951,0.3329444400000056
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,6066,-259.9498613357544,0.4221388367729831,0.4666666666666667,169.47745005289713,308.0,2426.932668685913,406.4555969238281,30.8,2242.319202423096,7.307730674743652,0.0,9432.541766808668,0.0911642519999986,0.1767308559999918,0.2678951079999905
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,42,764.3919745206833,1.0,0.9666666666666668,104.0111111111111,3.0,3104.0,417.4980254793168,0.3,1908.0,13.81,0.0,299866.39333801536,0.1132359340000022,0.1874627109999949,0.3006986449999971
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,123,778.814359111786,1.0,0.9,102.9888888888889,37.0,3118.0,413.675640888214,3.7,1908.0,13.81,0.0,174753.82926093816,0.0666004810000089,0.162525114999994,0.2291255960000029
