ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,2022,812.2771906923931,0.7628523542992922,0.6333333333333333,138.31014636993908,227.18744458127816,3949.67634705226,522.6606827141783,22.718744458127816,2574.129786641497,17.889942546062578,0.0,282.85899297926574,0.0005113409999992,0.0783085500000027,0.0788198910000019
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,3033,822.0767558137461,0.7774312598865534,0.6666666666666666,133.8841967778067,206.32122208516503,3798.124471025136,504.4616983718508,20.632122208516503,2434.381783509841,16.57211112118058,0.0,242.00172643898924,0.000316436999995,0.0613011579999991,0.0616175949999941
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,4044,763.3874975379562,0.7212689239003618,0.6,140.8180538042832,283.7482354694318,4017.5929052121096,544.9843350988268,28.37482354694318,2662.368319079444,18.47792994894056,0.0,198.78799063484664,0.0004314780000029,0.0619031019999951,0.0623345799999981
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,5055,794.5284484122462,0.7458057994957503,0.6,139.81367042139718,250.88967589769445,3945.7864598366255,532.8008399240152,25.088967589769453,2575.609850120561,17.758353790033496,0.0,259.82825752765444,0.0003283819999992,0.0568867130000043,0.0572150950000036
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,6066,743.4139593026086,0.7321118826009129,0.6666666666666666,142.16099648621474,259.5835857597154,3767.621555489836,537.4018876749858,25.95835857597153,2443.6139323286075,17.233417607662222,0.0,224.479032244343,0.0003271249999983,0.0600677830000009,0.0603949079999992
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,42,638.884877443276,1.0,0.7,128.18236500688127,648.3253399259098,3115.7544596847088,469.5885378262668,64.83253399259098,1928.3590778577804,14.08943256479458,0.0,159.99435333829578,0.0003246360000019,0.0694984829999967,0.0698231189999987
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,123,519.2856673182084,1.0,0.6333333333333333,133.8576222906227,553.442460770424,2707.723401094685,466.3739142997245,55.344246077042406,1654.4382888373354,12.28128456237375,0.0,114.91293045949432,0.0003166910000018,0.0590962339999947,0.0594129249999966
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,456,602.6614072662841,0.9685655833298384,0.6,123.5907540104911,401.3357103539101,2809.424213757341,438.7463708991677,40.13357103539101,1715.7861838457534,12.096680710744783,0.0,115.385623970803,0.0003237070000068,0.0612518679999993,0.0615755750000062
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,789,548.0457110691445,1.0,0.6333333333333333,129.73791096583125,394.7446662194752,2655.155928412606,448.7154503856516,39.47446662194752,1607.131881327848,11.78841900801426,0.0,116.9869890861126,0.0004221000000015,0.051289803000003,0.0517119030000046
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,1011,546.4752127530148,0.983023184864474,0.6,128.4078773108057,113.92906390893934,2369.1198794750253,425.0215211785961,11.392906390893934,1376.266462761907,9.963776390614472,0.0,124.61909953304422,0.000364815999994,0.0517771519999996,0.0521419679999937
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,2022,508.5825181612876,0.9860506180428354,0.6333333333333333,133.46617475249124,493.0002261098198,2683.665310933417,466.6769341143876,49.30002261098198,1646.6535767504158,12.452259296343852,0.0,118.98431289515908,0.0003148670000001,0.0589345779999987,0.0592494449999989
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,3033,524.839612941471,0.9692036006285286,0.6,129.3720988693676,312.15029886711017,2536.407849120102,440.0493832130306,31.21502988671102,1529.0361017075131,11.267721371378212,0.0,129.43863870549546,0.0003980959999978,0.059229247999994,0.0596273439999919
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,4044,569.5965845117007,0.981050992014892,0.6,126.55078258926004,431.9762203895787,2619.4618976800134,440.7964842941893,43.19762203895787,1554.087266891947,11.783939943217414,0.0,99.294163455937,0.0003215519999955,0.0675620299999977,0.0678835819999932
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,5055,500.8673986635813,0.9947456373031272,0.6,132.39088617560736,413.42170795886886,2604.441583593431,461.7561140508151,41.342170795886894,1588.1373881202346,12.338511962913335,0.0,112.24905577113432,0.0005402700000018,0.0683982210000024,0.0689384910000043
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,6066,495.6897555471296,0.98388147719297,0.6,132.14739173034542,502.0202590170816,2594.037222418899,459.39412346280335,50.20202590170816,1576.650995556323,12.10032195093446,0.0,133.8404628834132,0.0004175739999965,0.0588622669999949,0.0592798409999915
