ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency,SolveTime,SolveStatus,FailedSolves
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,2022,921.42,0.6743215031315241,0.4,102.47777777777776,312.0,3089.4,325.5699999999999,31.2,1797.4,13.81,0.0,26.72610442668582,0.0004864900000001,14.747828443000005,14.748314933000003,14.619791356000007,1,0
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,3033,972.656,0.7184466019417476,0.4,100.95555555555556,261.0,3131.0000000000005,319.43399999999986,26.1,1798.9999999999995,13.81,0.0,30.86440067876793,0.0010359890000017,16.885450746000004,16.886486735000005,16.748517023000034,1,0
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,4044,891.187,0.6227897838899804,0.3666666666666666,99.19444444444444,384.0,3265.4,324.60299999999995,38.400000000000006,1997.4,13.81,0.0,27.281143635125943,0.0007845909999844,23.04001315100001,23.040797741999995,22.820736420000003,1,0
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,5055,916.086,0.6534954407294833,0.3666666666666666,103.25,342.0,3071.4000000000005,325.90399999999994,34.2,1781.4,13.81,0.0,22.51296746381813,0.0006530560000044,16.871180776000017,16.87183383200002,16.72617013499996,1,0
A_Core|base|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal,False,False,False,6066,816.7439999999999,0.6202270381836945,0.3666666666666666,104.41666666666669,368.0,3122.6,334.64599999999984,36.8,1920.6,13.809999999999995,0.0,18.783138734814138,0.0016035029999841,13.664847893,13.666451395999983,13.54538614200007,1,0
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,42,623.0229999999999,0.9806949806949808,0.6,102.36666666666666,348.0,2899.8,344.3670000000002,34.800000000000004,1883.8,13.81,0.0,36.89423673041156,0.0005002150000166,16.405740734999995,16.40624095000001,16.273092474999913,1,0
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,123,554.1379999999999,0.9958592132505176,0.5,105.27222222222224,429.0,2810.6,351.15200000000044,42.900000000000006,1848.6,13.810000000000004,0.0,26.89664486140649,0.0008071620000009,20.670270872000003,20.671078034000004,20.508945125000025,1,0
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,456,679.56,1.0,0.6,98.46666666666668,658.0,3231.4,338.8299999999999,65.8,2133.4,13.81,0.0,35.52818979145899,0.0005418499999905,13.66382369500002,13.66436554500001,13.545943668000008,1,0
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,789,526.1229999999998,1.0,0.5333333333333333,106.36666666666666,706.0,2791.4,351.46700000000027,70.60000000000001,1829.4,13.81,0.0,31.233965344382444,0.0005389439999987,18.391164712999966,18.391703656999965,18.23229451400005,1,0
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,1011,546.9490000000001,0.9732510288065844,0.5,105.58333333333331,373.0,3004.2,347.9409999999995,37.3,2058.2,13.81,0.0,56.50750187546887,0.000958302000015,85.50229252700001,85.50325082900002,85.02874052100003,1,0
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,2022,561.5029999999999,0.9920318725099602,0.5,104.96111111111112,708.0,2867.0,349.8870000000002,70.80000000000001,1871.0,13.810000000000004,0.0,26.93977144720461,0.0012081250000051,52.517907536,52.519115661,52.18756512100009,1,0
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,3033,551.857,0.9936440677966102,0.5666666666666667,106.61666666666666,244.0,2743.4,347.93299999999954,24.4,1805.4,13.81,0.0,33.515704252828726,0.00123722699999,16.697695143999965,16.698932370999955,16.564417054000046,1,0
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,4044,584.114,1.0,0.5666666666666667,103.09444444444443,473.0,2853.0,344.7759999999998,47.3,1863.0,13.81,0.0,28.773127864229227,0.0004847889999837,11.982253630999992,11.982738419999976,11.88528424600031,1,0
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,5055,546.335,1.0,0.5333333333333333,102.02222222222224,697.0,3163.0,350.15500000000014,69.69999999999999,2183.0,13.810000000000004,0.0,34.7630849220104,0.0004533140000262,18.241269413999987,18.241722728000013,18.101407154999777,1,0
A_Core|base|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal,True,True,False,6066,470.88,1.0,0.5,108.57777777777778,523.0,2695.8,355.00999999999954,52.3,1803.8,13.81,0.0,40.51331268814226,0.0006076459999917,11.737151094000012,11.737758740000004,11.637315480000098,1,0
