ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,42,184.36,0.4175365344467641,0.2,6.088888888888889,5852.0,1450.0,28.44,585.2,650.0,2.0,0.0,1940.0723438703264,0.0804086170000033,0.1347865689999992,0.2151951860000025
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,123,163.22000000000003,0.4106776180698152,0.2,6.288888888888889,6058.0,1450.0,28.98,605.8,650.0,2.0,0.0,1042.1038879959913,0.0766931229999983,0.1333582400000068,0.2100513630000051
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,456,192.03999999999985,0.4241781548250265,0.2,6.5777777777777775,5762.0,1450.0,29.759999999999994,576.2,650.0,2.0,0.0,1637.1535975676168,0.0780168120000013,0.1357496349999962,0.2137664469999975
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,789,213.81,0.4333694474539545,0.2333333333333333,7.144444444444445,5529.0,1450.0,31.290000000000003,552.9000000000001,650.0,2.0,0.0,1209.552619551208,0.0787540129999939,0.1339946590000096,0.2127486720000035
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,1011,275.24,0.4366812227074236,0.3333333333333333,8.577777777777778,4876.0,1450.0,35.160000000000004,487.6,650.0,2.0,0.0,2207.607832619296,0.0784435939999923,0.1357184740000008,0.2141620679999931
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,2022,188.80000000000013,0.4175365344467641,0.2,6.222222222222222,5804.0,1450.0,28.8,580.4,650.0,2.0,0.0,1382.1776408978394,0.0786121290000068,0.1400838469999996,0.2186959760000064
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,3033,229.56,0.4314994606256742,0.2,6.422222222222223,5391.0,1450.0,29.34,539.1000000000001,650.0,2.0,0.0,2139.298854894631,0.0794796950000034,0.1323884860000106,0.211868181000014
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,4044,111.08000000000004,0.3929273084479371,0.2,6.155555555555556,6583.0,1450.0,28.62,658.3,650.0,2.0,0.0,1444.6435938464017,0.0784708799999975,0.1386096620000074,0.217080542000005
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,5055,165.43999999999983,0.4052684903748733,0.2666666666666666,7.022222222222222,6016.0,1450.0,30.96,601.6000000000001,650.0,2.0,0.0,1313.322037852281,0.0766449359999938,0.1380816029999891,0.214726538999983
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,6066,178.24,0.4127966976264189,0.2,6.466666666666667,5903.0,1450.0,29.46,590.3,650.0,2.0,0.0,1092.0154682233854,0.0777079750000098,0.1295424569999994,0.2072504320000092
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,42,705.7499999999999,0.4175365344467641,0.3,9.055555555555555,558.0,1450.0,36.45,55.8,650.0,2.0,0.0,1642.506197700898,0.0756768600000015,0.1312050290000002,0.2068818890000017
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,123,702.29,0.4106776180698152,0.3,9.744444444444444,574.0,1450.0,38.31,57.400000000000006,650.0,2.0,0.0,928.0053749488952,0.0771141780000022,0.1321307129999951,0.2092448909999973
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,456,707.3399999999999,0.4241781548250265,0.3333333333333333,9.022222222222222,543.0,1450.0,36.36,54.3,650.0,2.0,0.0,1361.508994800039,0.0781176419999951,0.1287947329999923,0.2069123749999875
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,789,706.61,0.4333694474539545,0.3333333333333333,10.033333333333331,523.0,1450.0,39.09000000000001,52.30000000000001,650.0,2.0,0.0,971.1770568235402,0.0735086509999973,0.1316400639999955,0.2051487149999928
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,1011,706.11,0.4366812227074236,0.3666666666666666,10.477777777777778,516.0,1450.0,40.29,51.6,650.0,2.0,0.0,1670.353627239981,0.0755135750000022,0.1303595460000082,0.2058731210000104
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,2022,705.45,0.4175365344467641,0.3666666666666666,9.166666666666666,558.0,1450.0,36.75,55.79999999999999,650.0,2.0,0.0,1194.9328656875398,0.0783488580000124,0.1284698909999946,0.206818749000007
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,3033,707.02,0.4314994606256742,0.3333333333333333,9.733333333333333,527.0,1450.0,38.28000000000001,52.7,650.0,2.0,0.0,1920.4323720316104,0.0752619870000046,0.125286293000002,0.2005482800000066
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,4044,700.38,0.3929273084479371,0.3,8.822222222222223,618.0,1450.0,35.82000000000001,61.80000000000001,650.0,2.0,0.0,1191.1787337905794,0.0779441509999969,0.1280531940000031,0.2059973450000001
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,5055,700.84,0.4052684903748733,0.3666666666666666,9.8,587.0,1450.0,38.46,58.7,650.0,2.0,0.0,1039.0131248396488,0.0807703099999912,0.1329754510000071,0.2137457609999984
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,6066,704.1399999999999,0.4127966976264189,0.3,9.244444444444444,569.0,1450.0,36.96,56.900000000000006,650.0,2.0,0.0,944.2058108339572,0.0759761709999935,0.1337255090000013,0.2097016799999949
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,42,592.1299999999999,0.7246376811594203,0.2666666666666666,6.988888888888889,1750.0,1450.0,30.87,174.99999999999997,650.0,2.0,0.0,674.0665538665954,0.0768847350000072,0.1294488780000051,0.2063336130000124
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,123,586.52,0.7339449541284404,0.2333333333333333,6.844444444444444,1810.0,1450.0,30.48,181.00000000000003,650.0,2.0,0.0,542.0284626449094,0.0783132789999996,0.1363784210000034,0.214691700000003
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,456,555.3499999999999,0.6956521739130435,0.2666666666666666,7.277777777777778,2110.0,1450.0,31.65,211.00000000000003,650.0,2.0,0.0,748.5557689810721,0.075206883000007,0.1316997790000016,0.2069066620000086
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,789,553.77,0.7117437722419929,0.2666666666666666,7.566666666666666,2118.0,1450.0,32.43,211.80000000000004,650.0,2.0,0.0,630.5628325934013,0.0784236660000061,0.1323919590000031,0.2108156250000092
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,1011,473.94999999999993,0.62402496099844,0.3666666666666666,8.5,2891.0,1450.0,34.95,289.1,650.0,2.0,0.0,894.4763923458045,0.0983344599999895,0.1311873759999997,0.2295218359999893
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,2022,559.7499999999999,0.7092198581560284,0.2333333333333333,6.388888888888889,2090.0,1450.0,29.25,209.00000000000003,650.0,2.0,0.0,517.0128277502067,0.0771904639999974,0.1327913060000014,0.2099817699999988
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,3033,669.5904991912842,0.7812142590064235,0.3,8.651648881700304,1329.4338035583496,1572.9588985443115,36.17917797088622,132.94338035583496,731.972599029541,2.2732419967651367,0.0,777.338174572306,0.0761062059999915,0.1371580729999948,0.2132642789999863
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,4044,547.28,0.7079646017699115,0.2666666666666666,7.155555555555556,2194.0,1450.0,31.320000000000004,219.40000000000003,650.0,2.0,0.0,709.8199547383258,0.0816604249999954,0.1353012329999927,0.2169616579999882
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,5055,525.7500000000001,0.6872852233676976,0.2666666666666666,7.277777777777778,2406.0,1450.0,31.649999999999995,240.6,650.0,2.0,0.0,625.0237409967629,0.0922286159999998,0.1378322319999938,0.2300608479999937
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,6066,579.28,0.7246376811594203,0.2666666666666666,7.488888888888889,1865.0,1450.0,32.22,186.5,650.0,2.0,0.0,662.5834447265077,0.0921200679999998,0.1368896299999988,0.2290096979999987
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,42,732.49,0.60882800608828,0.4,10.3,257.0,1450.0,39.81,25.7,650.0,2.0,0.0,1105.5336029160935,0.1363272309999956,0.1332653680000106,0.2695925990000063
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,123,732.9599999999999,0.64,0.3666666666666666,11.311111111111112,225.0,1450.0,42.53999999999999,22.500000000000004,650.0,2.0,0.0,1794.7117752749043,0.0876188560000059,0.1532591340000095,0.2408779900000155
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,456,733.79,0.6269592476489029,0.3666666666666666,10.522222222222222,238.0,1450.0,40.41,23.8,650.0,2.0,0.0,993.3431693967452,0.0783470969999911,0.1476525550000076,0.2259996519999987
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,789,730.51,0.6172839506172839,0.4,11.366666666666667,248.0,1450.0,42.690000000000005,24.8,650.0,2.0,0.0,1067.4883227636471,0.0976413620000045,0.1289066160000089,0.2265479780000134
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,1011,728.77,0.5952380952380952,0.4,11.122222222222222,272.0,1450.0,42.03,27.200000000000006,650.0,2.0,0.0,1068.987088648763,0.1017987660000017,0.1342451189999991,0.2360438850000008
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,2022,728.37,0.591715976331361,0.4333333333333333,11.122222222222222,276.0,1450.0,42.03,27.599999999999994,650.0,2.0,0.0,1188.4572415776342,0.091445531000005,0.1331688379999889,0.2246143689999939
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,3033,730.95,0.6557377049180327,0.4333333333333333,12.61111111111111,210.0,1450.0,46.05,21.000000000000007,650.0,2.0,0.0,2870.790246333452,0.0885641450000065,0.1310486149999974,0.2196127600000039
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,4044,733.3599999999999,0.6349206349206349,0.3666666666666666,10.977777777777778,230.0,1450.0,41.63999999999999,23.0,650.0,2.0,0.0,1815.3200061550388,0.0920050109999977,0.132846237999999,0.2248512489999967
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,5055,728.8600000000002,0.5952380952380952,0.4,11.088888888888889,272.0,1450.0,41.93999999999999,27.2,650.0,2.0,0.0,1101.1967050323424,0.0823607779999946,0.1470861979999966,0.2294469759999913
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,6066,732.5299999999999,0.6514657980456026,0.4,11.877777777777778,214.0,1450.0,44.07,21.4,650.0,2.0,0.0,1986.8489934074585,0.0787145580000014,0.1502363590000044,0.2289509170000059
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,42,-144.1400000000001,0.2888086642599278,0.2,6.088888888888889,9137.0,1450.0,28.44,913.7,650.0,2.0,0.0,2163.67430386998,0.081274637000007,0.1353604439999998,0.2166350810000068
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,123,-158.67999999999995,0.2855103497501784,0.2,6.288888888888889,9277.0,1450.0,28.98,927.7000000000002,650.0,2.0,0.0,1534.6558045790198,0.1017645689999966,0.1270558920000013,0.2288204609999979
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,456,-142.1600000000002,0.2909090909090909,0.2,6.5777777777777775,9104.0,1450.0,29.759999999999994,910.4,650.0,2.0,0.0,2019.1865612937768,0.0797029889999976,0.1324810960000064,0.212184085000004
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,789,-108.79000000000008,0.2939015429831006,0.2333333333333333,7.144444444444445,8755.0,1450.0,31.290000000000003,875.5000000000001,650.0,2.0,0.0,1655.922052027341,0.0807564069999955,0.1490124030000004,0.2297688099999959
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,1011,-58.45999999999992,0.2971768202080238,0.3333333333333333,8.577777777777778,8213.0,1450.0,35.160000000000004,821.3000000000001,650.0,2.0,0.0,2088.8440433873866,0.0862513839999934,0.1288417669999972,0.2150931509999907
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,2022,-137.79999999999995,0.2881844380403458,0.2,6.222222222222222,9070.0,1450.0,28.8,906.9999999999998,650.0,2.0,0.0,1482.1110945371056,0.0913460790000044,0.1355059739999973,0.2268520530000017
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,3033,-105.54000000000008,0.2923976608187134,0.2,6.422222222222223,8742.0,1450.0,29.34,874.2,650.0,2.0,0.0,1920.3492404608469,0.0841096910000089,0.1293474609999947,0.2134571520000037
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,4044,-227.42000000000007,0.2728512960436562,0.2,6.155555555555556,9968.0,1450.0,28.62,996.8000000000002,650.0,2.0,0.0,1567.3730661734814,0.0934633669999982,0.1279765590000039,0.2214399260000021
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,5055,-170.36000000000013,0.2812939521800281,0.2666666666666666,7.022222222222222,9374.0,1450.0,30.96,937.4000000000002,650.0,2.0,0.0,1703.703580464227,0.0924638400000077,0.1319638610000026,0.2244277010000104
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,6066,-145.46000000000004,0.2865329512893982,0.2,6.466666666666667,9140.0,1450.0,29.46,914.0,650.0,2.0,0.0,1397.0368052861284,0.0838493000000113,0.138666893000007,0.2225161930000183
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,42,663.05,0.2888086642599278,0.3,9.055555555555555,985.0,1450.0,36.45,98.5,650.0,2.0,0.0,2524.8901226183134,0.076027658000001,0.1381077150000038,0.2141353730000048
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,123,659.59,0.2855103497501784,0.3,9.744444444444444,1001.0,1450.0,38.31,100.1,650.0,2.0,0.0,1800.9388361246167,0.101695786999997,0.1316901760000064,0.2333859630000034
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,456,664.1399999999999,0.2909090909090909,0.3333333333333333,9.022222222222222,975.0,1450.0,36.36,97.5,650.0,2.0,0.0,2383.157317466764,0.0872157270000002,0.1349255880000015,0.2221413150000017
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,789,662.8100000000001,0.2939015429831006,0.3333333333333333,10.033333333333331,961.0,1450.0,39.09000000000001,96.1,650.0,2.0,0.0,1916.3659666603328,0.0974423679999887,0.1311789879999878,0.2286213559999765
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,1011,663.11,0.2971768202080238,0.3666666666666666,10.477777777777778,946.0,1450.0,40.29,94.6,650.0,2.0,0.0,2300.739530456876,0.0849200509999974,0.1307605370000004,0.2156805879999979
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,2022,662.45,0.2881844380403458,0.3666666666666666,9.166666666666666,988.0,1450.0,36.75,98.8,650.0,2.0,0.0,1783.9511399922706,0.0781526680000013,0.1408714639999999,0.2190241320000012
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,3033,662.92,0.2923976608187134,0.3333333333333333,9.733333333333333,968.0,1450.0,38.28000000000001,96.8,650.0,2.0,0.0,2257.550648485539,0.092568368000002,0.1419622530000026,0.2345306210000046
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,4044,655.5799999999999,0.2728512960436562,0.3,8.822222222222223,1066.0,1450.0,35.82000000000001,106.59999999999998,650.0,2.0,0.0,1825.0415777325409,0.0800238109999895,0.1484051370000116,0.2284289480000012
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,5055,657.34,0.2812939521800281,0.3666666666666666,9.8,1022.0,1450.0,38.46,102.2,650.0,2.0,0.0,1990.9578270219067,0.0772503580000005,0.140739062999998,0.2179894209999986
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,6066,661.4399999999999,0.2865329512893982,0.3,9.244444444444444,996.0,1450.0,36.96,99.6,650.0,2.0,0.0,1637.229033909805,0.0919079010000132,0.132043479999993,0.2239513810000062
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,42,483.5299999999999,0.5970149253731343,0.2666666666666666,6.988888888888889,2836.0,1450.0,30.87,283.6,650.0,2.0,0.0,1182.1358212824168,0.0859227060000051,0.145502368999999,0.2314250750000042
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,123,479.92,0.6033182503770739,0.2333333333333333,6.844444444444444,2876.0,1450.0,30.48,287.6,650.0,2.0,0.0,960.3048338598968,0.0836700129999883,0.1303667070000074,0.2140367199999957
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,456,440.9499999999999,0.5730659025787965,0.2666666666666666,7.277777777777778,3254.0,1450.0,31.65,325.40000000000003,650.0,2.0,0.0,1124.3960780252062,0.0915100659999978,0.134615495999995,0.2261255619999929
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,789,440.67,0.5805515239477503,0.2666666666666666,7.566666666666666,3249.0,1450.0,32.43,324.90000000000003,650.0,2.0,0.0,1009.0689848508134,0.0849526149999917,0.1316315029999941,0.2165841179999859
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,1011,309.15,0.4975124378109453,0.3666666666666666,8.5,4539.0,1450.0,34.95,453.9000000000001,650.0,2.0,0.0,2142.0299495600107,0.0934693119999963,0.1297774140000029,0.2232467259999992
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,2022,452.5499999999999,0.5797101449275363,0.2333333333333333,6.388888888888889,3162.0,1450.0,29.25,316.2,650.0,2.0,0.0,804.4285566120684,0.1004720920000039,0.1290576919999893,0.2295297839999932
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,3033,548.5904991912842,0.6368467953450279,0.3,8.651648881700304,2539.4338035583496,1572.9588985443115,36.17917797088622,253.943380355835,731.972599029541,2.2732419967651367,0.0,1278.9438800194764,0.0872769099999999,0.1359158199999939,0.2231927299999938
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,4044,422.4800000000001,0.5698005698005698,0.2666666666666666,7.155555555555556,3442.0,1450.0,31.320000000000004,344.20000000000005,650.0,2.0,0.0,1138.0220595748578,0.3881718330000012,0.1589483320000084,0.5471201650000097
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,5055,406.65,0.5586592178770949,0.2666666666666666,7.277777777777778,3597.0,1450.0,31.649999999999995,359.7,650.0,2.0,0.0,1042.745687901628,0.105813174000005,0.1920010039999908,0.2978141779999959
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,6066,479.48,0.5934718100890207,0.2666666666666666,7.488888888888889,2863.0,1450.0,32.22,286.29999999999995,650.0,2.0,0.0,977.0739179155612,0.1090121520000053,0.129924551000002,0.2389367030000073
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,42,714.49,0.4778972520908005,0.4,10.3,437.0,1450.0,39.81,43.70000000000001,650.0,2.0,0.0,2358.3464771402687,0.0788010689999936,0.1304092120000035,0.2092102809999971
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,123,716.1599999999999,0.5044136191677175,0.3666666666666666,11.311111111111112,393.0,1450.0,42.53999999999999,39.3,650.0,2.0,0.0,3248.724441352776,0.0809980060000015,0.1288636660000008,0.2098616720000023
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,456,716.99,0.4962779156327543,0.3666666666666666,10.522222222222222,406.0,1450.0,40.41,40.6,650.0,2.0,0.0,1748.3612011854293,0.0767683660000102,0.1295417669999921,0.2063101330000023
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,789,713.7099999999999,0.4901960784313725,0.4,11.366666666666667,416.0,1450.0,42.690000000000005,41.60000000000001,650.0,2.0,0.0,1741.5098529046145,0.0769876270000082,0.1499563570000077,0.226943984000016
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,1011,711.4699999999999,0.4733727810650887,0.4,11.122222222222222,445.0,1450.0,42.03,44.49999999999999,650.0,2.0,0.0,1985.7323497717048,0.0807307610000123,0.1329070949999931,0.2136378560000054
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,2022,711.5400000000001,0.4722550177095632,0.4,11.022222222222222,447.0,1450.0,41.76,44.70000000000001,650.0,2.0,0.0,1706.920918486877,0.0898540639999936,0.1314475209999983,0.2213015849999919
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,3033,718.3800000000001,0.5390835579514824,0.3666666666666666,12.377777777777778,342.0,1450.0,45.42,34.2,650.0,2.0,0.0,3108.71834719633,0.0878833289999931,0.1263863089999972,0.2142696379999904
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,4044,715.06,0.4920049200492005,0.3666666666666666,10.977777777777778,413.0,1450.0,41.63999999999999,41.3,650.0,2.0,0.0,2364.451013927492,0.0822765499999889,0.1309634539999962,0.2132400039999851
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,5055,708.7600000000002,0.4581901489117984,0.4,11.088888888888889,473.0,1450.0,41.93999999999999,47.3,650.0,2.0,0.0,1979.109333450904,0.0964740860000006,0.1282803059999935,0.2247543919999941
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,6066,716.6099999999999,0.5161290322580645,0.3666666666666666,11.811111111111112,375.0,1450.0,43.89,37.50000000000001,650.0,2.0,0.0,2560.928758657897,0.0965637050000083,0.1662689919999991,0.2628326970000074
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,42,613.4587963318824,1.0,1.0,91.05,0.0,4114.0,568.7312036681175,0.0,2918.0,13.81,0.0,54121.6240317667,0.1163237420000058,0.1753642329999962,0.2916879750000021
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,123,632.278268277645,1.0,0.9666666666666668,89.89444444444445,10.0,4128.0,562.911731722355,1.0,2918.0,13.81,0.0,30464.15327093273,0.1173471430000034,0.2251647259999885,0.342511868999992
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,456,602.4834704661369,1.0,1.0,90.9888888888889,0.0,4102.0,567.7065295338631,0.0,2918.0,13.81,0.0,37746.7545276499,0.122049490000009,0.2198496449999964,0.3418991350000055
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,789,542.4868272542952,1.0,1.0,92.95,0.0,4052.0,577.7031727457047,0.0,2918.0,13.81,0.0,26418.58613703592,0.1963034409999977,0.1896706799999918,0.3859741209999896
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,1011,523.7767091512679,1.0,1.0,95.64444444444445,0.0,4048.0,592.413290848732,0.0,2918.0,13.81,0.0,41432.12556992772,0.1069242590000101,0.1756743050000011,0.2825985640000112
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,2022,595.3131152904034,1.0,1.0,91.10555555555555,0.0,4096.0,568.8768847095965,0.0,2918.0,13.81,0.0,19266.06133731737,0.1717740469999995,0.1454376810000042,0.3172117280000037
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,3033,550.8573630917072,1.0,1.0,92.33333333333331,0.0,4058.0,575.3326369082928,0.0,2918.0,13.81,0.0,37208.53396601475,0.1057527070000077,0.1373227079999992,0.2430754150000069
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,4044,684.6272881901264,1.0,0.9666666666666668,87.99444444444444,7.0,4168.0,550.8627118098736,0.7000000000000001,2918.0,13.81,0.0,44556.07151595506,0.0847997420000012,0.1394335110000071,0.2242332530000084
