ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,42,898.2443480062483,0.811411992263056,0.8,87.55318180057738,195.0,5891.846029520035,609.1536598658561,19.500000000000004,4343.11223846674,21.83578318119049,0.0,16292.819983350257,0.0090418839999983,0.0309246559999962,0.0399665399999946
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,123,298.3354265314339,0.7995824634655533,0.7666666666666667,135.73824584020508,192.0,7868.189500570297,820.0462532413005,19.200000000000003,6687.7454707324505,42.862350065112125,0.0,16319.504119015315,0.0090788119999984,0.0309352410000016,0.0400140530000001
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,456,950.2695289373398,0.8240469208211144,0.8,89.27629940244887,180.0,5722.407192826271,598.0272061967852,18.0,4136.2734778523445,19.836979839801792,0.0,11682.437534840914,0.0101658419999992,0.036229298000002,0.0463951400000013
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,789,745.007844879627,0.815,0.8,96.90409913990231,185.0,6429.860075294972,661.8427158147097,18.5,4979.523175388575,24.98633921205997,0.0,8329.916443231907,0.0104663979999983,0.0325920279999962,0.0430584259999946
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,1011,1058.1346079814434,0.8587464920486436,0.8333333333333334,93.51279038190842,151.0,5985.410774290562,604.906091848612,15.1,4285.302422225475,21.96765223503113,0.0,7753.085853246576,0.0097864760000021,0.0314470679999985,0.0412335440000006
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,2022,634.2626795405147,0.824732229795521,0.8,109.943428011073,180.0,7566.484407007694,728.0115159422157,18.0,6152.470762312412,33.73944921255112,0.0,10890.867757257798,0.0093903439999962,0.0327618520000001,0.0421521959999964
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,3033,672.7228571319579,0.8366733466933868,0.8,113.55532054106396,163.0,6748.016867518425,707.733288565278,16.3,5322.298475831747,28.96224598944188,0.0,13534.950678806605,0.0094595030000022,0.0311478650000012,0.0406073680000034
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,4044,1041.122844340801,0.8133577310155535,0.8,86.06249951786465,204.0,5919.182453215122,589.8961124300961,20.4,4247.462950527668,20.300545916557315,0.0,9707.858263593527,0.0105741709999946,0.0326826990000057,0.0432568700000004
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,5055,1047.0020033586022,0.8204158790170132,0.8,83.31632063918643,190.0,5525.701219677925,570.6151514208319,19.0,3870.380993068218,18.70307183027268,0.0,10167.330960056854,0.0092144380000007,0.0319356709999993,0.0411501090000001
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,6066,938.9222334063054,0.8152804642166345,0.8,87.00440280834833,191.0,5768.054645597935,600.0471577632429,19.1,4189.651069223881,20.33418520450592,0.0,8181.497931102202,0.0097693869999986,0.0313934659999972,0.0411628529999958
